timestamp	metric	value
1589489955	mqtt.consumer.suback.errors.rps	0.0
1589489925	workers.pool2.ended.rps	0.0
1589489935	workers.pool2.ended.rps	0.0
1589489835	metric_merging_time	14.417
1589489945	workers.pool2.ended.rps	0.0
1589489985	workers.pool1.started.rps	0.0
1589489985	mqtt.message.published.total	1036812
1589489945	mqtt.publisher.qos1.puback.in.total	810938
1589489965	systemload.dir_time_diff.mzb_director199_0	52
1589489815	mqtt.publisher.qos1.puback.in.total.rps	2000.0928789323118
1589489885	logs.dropped.rate_limiter	0
1589489975	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589489905	logs.written.rps	0.39943763175824754
1589489845	metric_merging_time	13.848
1589489985	mqtt.connection.current_total.rps	0.0
1589489955	workers.pool2.ended.rps	0.0
1589489965	mqtt.consumer.suback.errors.rps	0.0
1589489965	workers.pool2.ended.rps	0.0
1589489905	mqtt.publisher.qos1.puback.latency.99	1.31e4
1589489855	metric_merging_time	14.123
1589489975	workers.pool2.ended.rps	0.0
1589489915	logs.written.rps	0.3994279393053269
1589489865	metric_merging_time	14.473
1589489955	mqtt.publisher.qos1.puback.in.total	856524
1589489975	systemload.dir_time_diff.mzb_director199_0	-4
1589489905	systemload.time_offset.mzb_director199_0	0
1589489995	mqtt.message.published.total	1096910
1589489915	mqtt.publisher.qos1.puback.latency.99	1.7e4
1589489995	workers.pool1.started.rps	0.0
1589489915	systemload.time_offset.mzb_director199_0	0
1589489895	logs.dropped.rate_limiter	0
1589490005	mqtt.message.published.total	1156994
1589490005	workers.pool1.started.rps	0.0
1589489925	logs.written.rps	0.39942869713448853
1589489925	mqtt.publisher.qos1.puback.latency.99	1.42e4
1589489905	mqtt.message.pub_to_sub.latency.qos1.90	3.91e4
1589490015	workers.pool1.started.rps	0.0
1589489925	systemload.time_offset.mzb_director199_0	0
1589490015	mqtt.message.published.total	1217096
1589489975	mqtt.consumer.suback.errors.rps	0.0
1589489935	logs.written.rps	0.3994604088796853
1589489965	mqtt.publisher.qos1.puback.in.total	916626
1589489865	errors.user	0
1589489875	metric_merging_time	14.644
1589489905	mqtt.publisher.qos2.pubrec.in.total	0
1589489935	systemload.time_offset.mzb_director199_0	0
1589489935	mqtt.publisher.qos1.puback.latency.99	1.2e4
1589489985	mqtt.connection.reconnects.rps	0.0
1589489915	mqtt.message.pub_to_sub.latency.qos1.90	3.93e4
1589490025	mqtt.message.published.total	1277181
1589489915	mqtt.publisher.qos2.pubrec.in.total	0
1589489825	errors.system.rps	0.0
1589489945	mqtt.publisher.qos1.puback.latency.99	2.02e4
1589489925	mqtt.publisher.qos2.pubrec.in.total	0
1589489925	mqtt.message.pub_to_sub.latency.qos1.90	3.93e4
1589490035	mqtt.message.published.total	1337266
1589489955	mqtt.publisher.qos1.puback.latency.99	1.8e4
1589489905	mqtt.consumer.current_total	10
1589490046	mqtt.message.published.total	1397376
1589490025	workers.pool1.started.rps	0.0
1589489935	mqtt.message.pub_to_sub.latency.qos1.90	3.92e4
1589489975	mqtt.publisher.qos1.puback.in.total	976688
1589489885	metric_merging_time	13.88
1589489965	mqtt.publisher.qos1.puback.latency.99	1.66e4
1589490056	mqtt.message.published.total	1457476
1589489975	mqtt.publisher.qos1.puback.latency.99	1.53e4
1589489945	systemload.time_offset.mzb_director199_0	0
1589489935	mqtt.publisher.qos2.pubrec.in.total	0
1589489915	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489995	mqtt.connection.reconnects.rps	0.0
1589489915	mqtt.consumer.current_total	10
1589489945	mqtt.message.pub_to_sub.latency.qos1.90	3.95e4
1589489875	errors.user	0
1589489945	mqtt.publisher.qos2.pubrec.in.total	0
1589489945	logs.written.rps	0.3994153757145666
1589490005	mqtt.connection.reconnects.rps	0.0
1589489905	blocked.workers.rps	0.0
1589489995	mqtt.connection.current_total.rps	0.0
1589489955	mqtt.message.pub_to_sub.latency.qos1.90	4.03e4
1589490015	mqtt.connection.reconnects.rps	0.0
1589489955	mqtt.publisher.qos2.pubrec.in.total	0
1589489965	mqtt.message.pub_to_sub.latency.qos1.90	4.11e4
1589489745	mqtt.connection.current_total	20
1589489965	mqtt.publisher.qos2.pubrec.in.total	0
1589489975	mqtt.message.pub_to_sub.latency.qos1.90	4.03e4
1589489915	blocked.workers.rps	0.0
1589490005	mqtt.connection.current_total.rps	0.0
1589489975	mqtt.publisher.qos2.pubrec.in.total	0
1589490025	mqtt.connection.reconnects.rps	0.0
1589489925	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489755	mqtt.connection.current_total	20
1589490035	mqtt.connection.reconnects.rps	0.0
1589490015	mqtt.connection.current_total.rps	0.0
1589489895	metric_merging_time	15.135
1589489925	blocked.workers.rps	0.0
1589490046	mqtt.connection.reconnects.rps	0.0
1589490035	workers.pool1.started.rps	0.0
1589489935	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489985	mqtt.publisher.qos1.puback.latency.max	76032
1589489925	mqtt.consumer.current_total	10
1589489935	blocked.workers.rps	0.0
1589489945	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489765	mqtt.connection.current_total	20
1589490056	mqtt.connection.reconnects.rps	0.0
1589490025	mqtt.connection.current_total.rps	0.0
1589489835	errors.system.rps	0.0
1589489955	systemload.time_offset.mzb_director199_0	0
1589489905	mqtt.message.pub_to_sub.latency.qos1.75	3.29e4
1589489995	mqtt.publisher.qos1.puback.latency.max	159232
1589489885	errors.user	0
1589489775	mqtt.connection.current_total	20
1589490035	mqtt.connection.current_total.rps	0.0
1589490046	mqtt.connection.current_total.rps	0.0
1589489905	metric_merging_time	14.86
1589489845	errors.system.rps	0.0
1589490056	mqtt.connection.current_total.rps	0.0
1589490005	mqtt.publisher.qos1.puback.latency.max	68480
1589489785	mqtt.connection.current_total	20
1589489855	errors.system.rps	0.0
1589489795	mqtt.connection.current_total	20
1589490015	mqtt.publisher.qos1.puback.latency.max	76608
1589489965	systemload.time_offset.mzb_director199_0	0
1589489915	mqtt.message.pub_to_sub.latency.qos1.75	3.31e4
1589489895	errors.user	0
1589489905	systemload.interval.mzb_director199_0	10.00502
1589489955	logs.written.rps	0.39931844328100796
1589490046	workers.pool1.started.rps	0.0
1589489935	mqtt.consumer.current_total	10
1589489955	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489865	errors.system.rps	0.0
1589489805	mqtt.connection.current_total	20
1589489875	errors.system.rps	0.0
1589489815	mqtt.connection.current_total	20
1589489885	errors.system.rps	0.0
1589489905	mqtt.publisher.qos1.puback.latency.95	3110.0
1589489915	systemload.interval.mzb_director199_0	10.003883
1589489895	errors.system.rps	0.0
1589490025	mqtt.publisher.qos1.puback.latency.max	188288
1589489945	blocked.workers.rps	0.0
1589489995	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489945	mqtt.consumer.current_total	10
1589489925	mqtt.message.pub_to_sub.latency.qos1.75	3.32e4
1589490035	mqtt.publisher.qos1.puback.latency.max	71104
1589489985	mqtt.publisher.qos1.puback.latency.90	3830.0
1589489925	systemload.interval.mzb_director199_0	10.004101
1589489915	mqtt.publisher.qos1.puback.latency.95	3410.0
1589489955	mqtt.consumer.current_total	10
1589490046	mqtt.publisher.qos1.puback.latency.max	97024
1589489935	mqtt.message.pub_to_sub.latency.qos1.75	3.29e4
1589489965	mqtt.consumer.current_total	10
1589489935	systemload.interval.mzb_director199_0	10.004985000000001
1589490056	mqtt.publisher.qos1.puback.latency.max	108096
1589489905	logs.dropped.mailbox_overflow	0
1589489995	mqtt.publisher.qos1.puback.latency.90	3220.0
1589490005	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489965	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489925	mqtt.publisher.qos1.puback.latency.95	4120.0
1589489975	mqtt.consumer.current_total	10
1589489945	mqtt.message.pub_to_sub.latency.qos1.75	3.33e4
1589489915	logs.dropped.mailbox_overflow	0
1589489945	systemload.interval.mzb_director199_0	10.005006999999999
1589489905	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589489825	workers.pool1.failed	0
1589489935	mqtt.publisher.qos1.puback.latency.95	2950.0
1589490015	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589490005	mqtt.publisher.qos1.puback.latency.90	4450.0
1589489975	systemload.time_offset.mzb_director199_0	0
1589489955	systemload.interval.mzb_director199_0	10.004995999999998
1589490015	mqtt.publisher.qos1.puback.latency.90	7380.0
1589489955	mqtt.message.pub_to_sub.latency.qos1.75	3.41e4
1589489955	blocked.workers.rps	0.0
1589490025	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489825	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589489905	mqtt.message.pub_to_sub.latency.qos1.95	4.12e4
1589489925	logs.dropped.mailbox_overflow	0
1589489965	systemload.interval.mzb_director199_0	10.005006
1589490056	workers.pool1.started.rps	0.0
1589489945	mqtt.publisher.qos1.puback.latency.95	4630.0
1589489965	mqtt.message.pub_to_sub.latency.qos1.75	3.48e4
1589489915	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589489935	logs.dropped.mailbox_overflow	0
1589489905	workers.pool1.failed.rps	0.0
1589489955	mqtt.publisher.qos1.puback.latency.95	6130.0
1589489975	systemload.interval.mzb_director199_0	10.005021000000001
1589489975	mqtt.message.pub_to_sub.latency.qos1.75	3.4e4
1589489985	systemload.ram.mzb_director199_0	24.8133923219409
1589489965	mqtt.publisher.qos1.puback.latency.95	5.4e3
1589489825	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489975	mqtt.publisher.qos1.puback.latency.95	4440.0
1589489835	workers.pool1.failed	0
1589489965	logs.written.rps	0.39933355223467554
1589489835	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489905	mqtt.message.pub_to_sub.latency.qos1.min	1096
1589489845	workers.pool1.failed	0
1589489915	mqtt.message.pub_to_sub.latency.qos1.95	4.12e4
1589490025	mqtt.publisher.qos1.puback.latency.90	5180.0
1589489975	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489905	workers.pool2.failed	0
1589489965	blocked.workers.rps	0.0
1589489855	workers.pool1.failed	0
1589489995	systemload.ram.mzb_director199_0	24.8133923219409
1589489915	mqtt.message.pub_to_sub.latency.qos1.min	1117
1589489945	logs.dropped.mailbox_overflow	0
1589489825	mqtt.publisher.qos1.puback.latency.999	4.84e4
1589489925	mqtt.message.pub_to_sub.latency.qos1.95	4.13e4
1589489835	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489905	mqtt.consumer.current_total.rps	0.0
1589489845	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489915	workers.pool2.failed	0
1589490005	systemload.ram.mzb_director199_0	24.865329249096106
1589490035	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489925	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589489935	mqtt.message.pub_to_sub.latency.qos1.95	4.12e4
1589489925	mqtt.message.pub_to_sub.latency.qos1.min	1152
1589489865	workers.pool1.failed	0
1589489975	logs.written.rps	0.39939543512984393
1589490015	systemload.ram.mzb_director199_0	24.865329249096106
1589489935	mqtt.message.pub_to_sub.latency.qos1.min	1130
1589489835	mqtt.publisher.qos1.puback.latency.999	4.36e4
1589489845	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489825	mqtt.connection.reconnects	0
1589489925	workers.pool2.failed	0
1589489915	mqtt.consumer.current_total.rps	0.0
1589489875	workers.pool1.failed	0
1589489855	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489845	mqtt.publisher.qos1.puback.latency.999	2.75e4
1589489935	workers.pool2.failed	0
1589489825	workers.pool1.ended.rps	0.0
1589489905	blocked.workers	0
1589489835	mqtt.connection.reconnects	0
1589489885	workers.pool1.failed	0
1589489865	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490035	mqtt.publisher.qos1.puback.latency.90	4170.0
1589489915	workers.pool1.failed.rps	0.0
1589489915	blocked.workers	0
1589489855	mqtt.publisher.qos1.puback.latency.999	3.21e4
1589489945	workers.pool2.failed	0
1589489875	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489955	logs.dropped.mailbox_overflow	0
1589489845	mqtt.connection.reconnects	0
1589489895	workers.pool1.failed	0
1589489985	mqtt.message.pub_to_sub.latency.qos1.mean	2.5e4
1589489935	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589489955	workers.pool2.failed	0
1589489885	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490025	systemload.ram.mzb_director199_0	24.865329249096106
1589489925	workers.pool1.failed.rps	0.0
1589489965	workers.pool2.failed	0
1589489975	blocked.workers.rps	0.0
1589489925	blocked.workers	0
1589489925	mqtt.consumer.current_total.rps	0.0
1589489985	mqtt.publisher.qos1.puback.latency.75	2550.0
1589489855	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489895	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489855	mqtt.connection.reconnects	0
1589489975	workers.pool2.failed	0
1589489865	mqtt.publisher.qos1.puback.latency.999	4.73e4
1589489935	workers.pool1.failed.rps	0.0
1589490046	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489935	blocked.workers	0
1589489995	mqtt.message.pub_to_sub.latency.qos1.mean	2.43e4
1589489935	mqtt.consumer.current_total.rps	0.0
1589489835	workers.pool1.ended.rps	0.0
1589489945	mqtt.message.pub_to_sub.latency.qos1.min	967
1589489985	mqtt.message.pub_to_sub.latency.qos1.999	1.96e5
1589489875	mqtt.publisher.qos1.puback.latency.999	2.48e4
1589489865	mqtt.connection.reconnects	0
1589489995	mqtt.publisher.qos1.puback.latency.75	2350.0
1589490005	mqtt.message.pub_to_sub.latency.qos1.mean	2.45e4
1589489875	mqtt.connection.reconnects	0
1589489945	blocked.workers	0
1589489845	workers.pool1.ended.rps	0.0
1589489995	mqtt.message.pub_to_sub.latency.qos1.999	1.58e5
1589490015	mqtt.message.pub_to_sub.latency.qos1.mean	2.52e4
1589489885	mqtt.connection.reconnects	0
1589489885	mqtt.publisher.qos1.puback.latency.999	1.16e5
1589489955	blocked.workers	0
1589489855	workers.pool1.ended.rps	0.0
1589489895	mqtt.connection.reconnects	0
1589489965	blocked.workers	0
1589490005	mqtt.publisher.qos1.puback.latency.75	2650.0
1589490025	mqtt.message.pub_to_sub.latency.qos1.mean	2.54e4
1589489975	blocked.workers	0
1589489895	mqtt.publisher.qos1.puback.latency.999	5.01e4
1589490015	mqtt.publisher.qos1.puback.latency.75	3880.0
1589490005	mqtt.message.pub_to_sub.latency.qos1.999	1.48e5
1589490035	mqtt.message.pub_to_sub.latency.qos1.mean	2.55e4
1589490015	mqtt.message.pub_to_sub.latency.qos1.999	6.91e4
1589490046	mqtt.message.pub_to_sub.latency.qos1.mean	2.46e4
1589490056	mqtt.message.pub_to_sub.latency.qos1.mean	2.35e4
1589490025	mqtt.publisher.qos1.puback.latency.75	2980.0
1589490025	mqtt.message.pub_to_sub.latency.qos1.999	1.82e5
1589490035	mqtt.publisher.qos1.puback.latency.75	2.6e3
1589490035	mqtt.message.pub_to_sub.latency.qos1.999	2.21e5
1589489965	logs.dropped.mailbox_overflow	0
1589489985	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490046	mqtt.publisher.qos1.puback.latency.75	2650.0
1589490046	mqtt.message.pub_to_sub.latency.qos1.999	1.49e5
1589490056	mqtt.message.pub_to_sub.latency.qos1.999	9.28e4
1589490056	mqtt.publisher.qos1.puback.latency.75	2290.0
1589490056	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489865	workers.pool1.ended.rps	0.0
1589490035	systemload.ram.mzb_director199_0	24.865329249096106
1589489875	workers.pool1.ended.rps	0.0
1589489825	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489885	workers.pool1.ended.rps	0.0
1589489895	workers.pool1.ended.rps	0.0
1589490046	mqtt.publisher.qos1.puback.latency.90	4170.0
1589489825	mqtt.message.pub_to_sub.latency.qos1.max	128192
1589489835	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489945	mqtt.consumer.current_total.rps	0.0
1589489865	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489945	workers.pool1.failed.rps	0.0
1589489945	mqtt.message.pub_to_sub.latency.qos1.95	4.15e4
1589489955	mqtt.message.pub_to_sub.latency.qos1.min	1096
1589489845	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489975	logs.dropped.mailbox_overflow	0
1589489855	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489865	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490066	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489825	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	26.0
1589489875	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490046	systemload.ram.mzb_director199_0	24.865329249096106
1589489885	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489835	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589489895	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489845	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589489855	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589489875	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489955	mqtt.consumer.current_total.rps	0.0
1589489905	errors.system	0
1589489865	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589489955	workers.pool1.failed.rps	0.0
1589489875	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	30.0
1589489955	mqtt.message.pub_to_sub.latency.qos1.95	4.24e4
1589490056	systemload.ram.mzb_director199_0	24.865329249096106
1589489965	mqtt.message.pub_to_sub.latency.qos1.min	1359
1589489885	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489835	mqtt.message.pub_to_sub.latency.qos1.max	112320
1589489945	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589489915	errors.system	0
1589489845	mqtt.message.pub_to_sub.latency.qos1.max	67392
1589489885	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	45.0
1589489855	mqtt.message.pub_to_sub.latency.qos1.max	65536
1589489925	errors.system	0
1589489895	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589489985	workers.pool2.ended	0
1589489935	errors.system	0
1589489995	workers.pool2.ended	0
1589490056	mqtt.publisher.qos1.puback.latency.90	3030.0
1589489865	mqtt.message.pub_to_sub.latency.qos1.max	224768
1589489945	errors.system	0
1589489955	errors.system	0
1589489875	mqtt.message.pub_to_sub.latency.qos1.max	68352
1589490005	workers.pool2.ended	0
1589489965	workers.pool1.failed.rps	0.0
1589489965	errors.system	0
1589489885	mqtt.message.pub_to_sub.latency.qos1.max	176640
1589490015	workers.pool2.ended	0
1589489965	mqtt.consumer.current_total.rps	0.0
1589489895	mqtt.message.pub_to_sub.latency.qos1.max	143616
1589489975	errors.system	0
1589489895	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490025	workers.pool2.ended	0
1589489905	logs.written	156
1589490035	workers.pool2.ended	0
1589490046	workers.pool2.ended	0
1589489905	mqtt.publisher.qos1.puback.waiting	4
1589490056	workers.pool2.ended	0
1589489915	mqtt.publisher.qos1.puback.waiting	21
