timestamp	metric	value
1589493958	mqtt.publisher.qos1.puback.latency.90	1210.0
1589493968	mqtt.publisher.qos1.puback.latency.90	1220.0
1589493778	mqtt.message.consumed.total.rps	6000.13981683994
1589493768	mqtt.consumer.current_total	10
1589493808	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493628	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493818	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493698	mqtt.publisher.qos1.puback.latency.999	5610.0
1589493978	mqtt.publisher.qos1.puback.latency.90	1230.0
1589493778	mqtt.message.pub_to_sub.latency.qos1.75	1150.0
1589493788	mqtt.message.consumed.total.rps	6699.673414137355
1589493988	mqtt.publisher.qos1.puback.latency.90	1240.0
1589493708	mqtt.publisher.qos1.puback.latency.999	2520.0
1589493998	mqtt.publisher.qos1.puback.latency.90	1230.0
1589493828	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493798	mqtt.message.consumed.total.rps	7998.6645596740955
1589493938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589494008	mqtt.publisher.qos1.puback.latency.90	1210.0
1589493808	mqtt.message.consumed.total.rps	8000.77960922487
1589493718	mqtt.publisher.qos1.puback.latency.999	3610.0
1589493838	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493848	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493728	mqtt.publisher.qos1.puback.latency.999	2930.0
1589493858	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589493818	mqtt.message.consumed.total.rps	8000.389001404638
1589493638	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493858	workers.pool1.failed	0
1589493958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493788	mqtt.message.pub_to_sub.latency.qos1.75	1220.0
1589493828	mqtt.message.consumed.total.rps	8000.7142371369155
1589493968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493648	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493838	mqtt.message.consumed.total.rps	8000.172544909606
1589493868	workers.pool1.failed	0
1589493658	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493798	mqtt.message.pub_to_sub.latency.qos1.75	1280.0
1589493698	systemload.process_count.mzb_director202_0	214
1589493848	mqtt.message.consumed.total.rps	7998.993523302482
1589493978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493878	workers.pool1.failed	0
1589493808	mqtt.message.pub_to_sub.latency.qos1.75	1280.0
1589493988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493888	workers.pool1.failed	0
1589493738	mqtt.publisher.qos1.puback.latency.999	4530.0
1589493998	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493858	workers.pool1.started	10
1589494008	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589493708	systemload.process_count.mzb_director202_0	214
1589493778	mqtt.publisher.qos1.puback.waiting.rps	-0.09986917138548501
1589493868	workers.pool1.started	10
1589493898	workers.pool1.failed	0
1589493908	workers.pool1.failed	0
1589493718	systemload.process_count.mzb_director202_0	214
1589493788	mqtt.publisher.qos1.puback.waiting.rps	0.299565091400305
1589493918	workers.pool1.failed	0
1589493668	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493728	systemload.process_count.mzb_director202_0	214
1589493878	workers.pool1.started	10
1589493858	errors.system.rps	0.0
1589493928	workers.pool1.failed	0
1589493938	workers.pool2.started.rps	0.0
1589493888	workers.pool1.started	10
1589493778	mqtt.message.pub_to_sub.latency.qos1.mean	930.0
1589493938	mqtt.connection.reconnects.rps	0.0
1589493748	mqtt.publisher.qos1.puback.latency.999	2.71e4
1589494018	logs.dropped.mailbox_overflow	0
1589493738	systemload.process_count.mzb_director202_0	214
1589493868	errors.system.rps	0.0
1589493858	logs.dropped.mailbox_overflow.rps	0.0
1589493818	mqtt.message.pub_to_sub.latency.qos1.75	1260.0
1589494098	mqtt.message.pub_to_sub.latency.qos1.99	5810.0
1589493748	systemload.process_count.mzb_director202_0	214
1589493798	mqtt.publisher.qos1.puback.waiting.rps	-0.19967708222262956
1589493948	workers.pool2.started.rps	0.0
1589493788	mqtt.message.pub_to_sub.latency.qos1.mean	1010.0
1589493938	mqtt.publisher.qos1.puback.in.total	2857232
1589493948	mqtt.connection.reconnects.rps	0.0
1589493898	workers.pool1.started	10
1589493828	mqtt.message.pub_to_sub.latency.qos1.75	1.3e3
1589493878	errors.system.rps	0.0
1589493808	mqtt.publisher.qos1.puback.waiting.rps	-0.2995424788178536
1589493678	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494018	blocked.workers	0
1589494018	mqtt.publisher.qos1.puback.latency.75	1070.0
1589493758	systemload.process_count.mzb_director202_0	214
1589493868	logs.dropped.mailbox_overflow.rps	0.0
1589493908	workers.pool1.started	10
1589494108	mqtt.message.pub_to_sub.latency.qos1.99	3070.0
1589493758	mqtt.publisher.qos1.puback.latency.999	3330.0
1589493938	mqtt.message.pub_to_sub.latency.qos1.999	5740.0
1589494028	logs.dropped.mailbox_overflow	0
1589493838	mqtt.message.pub_to_sub.latency.qos1.75	1240.0
1589493958	workers.pool2.started.rps	0.0
1589493958	mqtt.connection.reconnects.rps	0.0
1589493948	mqtt.publisher.qos1.puback.in.total	2957387
1589493888	errors.system.rps	0.0
1589493798	mqtt.message.pub_to_sub.latency.qos1.mean	1070.0
1589493768	systemload.process_count.mzb_director202_0	214
1589493918	workers.pool1.started	10
1589493818	mqtt.publisher.qos1.puback.waiting.rps	0.6989244949871138
1589494028	mqtt.publisher.qos1.puback.latency.75	1170.0
1589493968	workers.pool2.started.rps	0.0
1589493938	mqtt.connection.reconnects	0
1589494028	blocked.workers	0
1589493848	mqtt.message.pub_to_sub.latency.qos1.75	1290.0
1589493858	workers.pool2.ended.rps	0.0
1589493968	mqtt.connection.reconnects.rps	0.0
1589493948	mqtt.message.pub_to_sub.latency.qos1.999	5380.0
1589493808	mqtt.message.pub_to_sub.latency.qos1.mean	1120.0
1589493878	logs.dropped.mailbox_overflow.rps	0.0
1589493928	workers.pool1.started	10
1589493958	mqtt.publisher.qos1.puback.in.total	3057519
1589493828	mqtt.publisher.qos1.puback.waiting.rps	-0.0998653714926907
1589494038	logs.dropped.mailbox_overflow	0
1589493938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.58
1589493898	errors.system.rps	0.0
1589494038	mqtt.publisher.qos1.puback.latency.75	1270.0
1589493948	mqtt.connection.reconnects	0
1589494038	blocked.workers	0
1589493888	logs.dropped.mailbox_overflow.rps	0.0
1589493688	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494048	logs.dropped.mailbox_overflow	0
1589493838	mqtt.publisher.qos1.puback.waiting.rps	-0.09985237824400406
1589494048	mqtt.publisher.qos1.puback.latency.75	1270.0
1589493968	mqtt.publisher.qos1.puback.in.total	3157665
1589493958	mqtt.message.pub_to_sub.latency.qos1.999	1.97e4
1589493868	workers.pool2.ended.rps	0.0
1589493958	mqtt.connection.reconnects	0
1589493978	mqtt.connection.reconnects.rps	0.0
1589493968	mqtt.message.pub_to_sub.latency.qos1.999	1.84e4
1589493858	workers.pool1.ended	10
1589493938	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493858	mqtt.message.pub_to_sub.latency.qos1.max	9184
1589494058	mqtt.publisher.qos1.puback.latency.75	1280.0
1589493778	mqtt.publisher.qos2.pubcomp.waiting	0
1589493818	mqtt.message.pub_to_sub.latency.qos1.mean	1060.0
1589493908	errors.system.rps	0.0
1589494048	blocked.workers	0
1589493948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.62
1589494118	mqtt.message.pub_to_sub.latency.qos1.99	3340.0
1589493968	mqtt.connection.reconnects	0
1589494058	logs.dropped.mailbox_overflow	0
1589493978	workers.pool2.started.rps	0.0
1589493768	mqtt.publisher.qos1.puback.latency.999	3040.0
1589493848	mqtt.publisher.qos1.puback.waiting.rps	-0.49924439361027084
1589494018	systemload.dir_time_diff.mzb_director202_0	-9
1589493878	workers.pool2.ended.rps	0.0
1589493978	mqtt.publisher.qos1.puback.in.total	3257822
1589493698	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493868	workers.pool1.ended	10
1589493978	mqtt.message.pub_to_sub.latency.qos1.999	8.4e3
1589494068	mqtt.publisher.qos1.puback.latency.75	1270.0
1589493778	mqtt.consumer.suback.errors	0
1589493828	mqtt.message.pub_to_sub.latency.qos1.mean	1090.0
1589493938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	229
1589493948	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493918	errors.system.rps	0.0
1589493988	mqtt.connection.reconnects.rps	0.0
1589493868	mqtt.message.pub_to_sub.latency.qos1.max	36608
1589493938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589494068	logs.dropped.mailbox_overflow	0
1589494058	blocked.workers	0
1589493958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.55
1589493988	workers.pool2.started.rps	0.0
1589493888	workers.pool2.ended.rps	0.0
1589493788	mqtt.publisher.qos2.pubcomp.waiting	0
1589493988	mqtt.publisher.qos1.puback.in.total	3357982
1589494098	workers.pool1.started.rps	0.0
1589493988	mqtt.message.pub_to_sub.latency.qos1.999	4.2e4
1589494028	systemload.dir_time_diff.mzb_director202_0	-2
1589493898	logs.dropped.mailbox_overflow.rps	0.0
1589493878	workers.pool1.ended	10
1589494078	mqtt.publisher.qos1.puback.latency.75	1270.0
1589493838	mqtt.message.pub_to_sub.latency.qos1.mean	1030.0
1589493778	workers.pool2.failed.rps	0.0
1589493998	mqtt.connection.reconnects.rps	0.0
1589493928	errors.system.rps	0.0
1589493788	mqtt.consumer.suback.errors	0
1589493948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	697
1589493958	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493858	mqtt.publisher.qos1.puback.waiting	5
1589494078	logs.dropped.mailbox_overflow	0
1589494068	blocked.workers	0
1589493968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.87
1589493858	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493998	workers.pool2.started.rps	0.0
1589493998	mqtt.publisher.qos1.puback.in.total	3458118
1589493948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589493858	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493878	mqtt.message.pub_to_sub.latency.qos1.max	11832
1589493998	mqtt.message.pub_to_sub.latency.qos1.999	1.66e4
1589493978	mqtt.connection.reconnects	0
1589493798	mqtt.publisher.qos2.pubcomp.waiting	0
1589494088	mqtt.publisher.qos1.puback.latency.75	1270.0
1589493848	mqtt.message.pub_to_sub.latency.qos1.mean	1.1e3
1589494108	workers.pool1.started.rps	0.0
1589494008	mqtt.connection.reconnects.rps	0.0
1589493888	workers.pool1.ended	10
1589493868	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494038	systemload.dir_time_diff.mzb_director202_0	-2
1589493898	workers.pool2.ended.rps	0.0
1589493968	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494098	errors.system	0
1589494008	workers.pool2.started.rps	0.0
1589494008	mqtt.publisher.qos1.puback.in.total	3558268
1589494128	mqtt.message.pub_to_sub.latency.qos1.99	3720.0
1589493868	mqtt.publisher.qos1.puback.waiting	8
1589494018	mqtt.consumer.suback.errors.rps	0.0
1589493958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	231
1589494088	logs.dropped.mailbox_overflow	0
1589493868	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.01
1589494078	blocked.workers	0
1589493908	logs.dropped.mailbox_overflow.rps	0.0
1589493938	mqtt.message.published.total	2857238
1589493798	mqtt.consumer.suback.errors	0
1589493888	mqtt.message.pub_to_sub.latency.qos1.max	9832
1589493958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589494008	mqtt.message.pub_to_sub.latency.qos1.999	2.25e4
1589493868	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493808	mqtt.publisher.qos2.pubcomp.waiting	0
1589493938	mqtt.publisher.qos1.puback.latency.min	261
1589494018	mqtt.publisher.qos1.puback.latency.99	1890.0
1589494048	systemload.dir_time_diff.mzb_director202_0	-23
1589494118	workers.pool1.started.rps	0.0
1589494108	errors.system	0
1589493878	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	232
1589494138	mqtt.message.pub_to_sub.latency.qos1.99	2880.0
1589493988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.01
1589493778	mqtt.publisher.qos1.puback.latency.50	639.0
1589493908	workers.pool2.ended.rps	0.0
1589493988	mqtt.connection.reconnects	0
1589493878	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494028	mqtt.consumer.suback.errors.rps	0.0
1589494088	blocked.workers	0
1589493808	mqtt.consumer.suback.errors	0
1589493978	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493878	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493948	mqtt.message.published.total	2957403
1589493948	mqtt.publisher.qos1.puback.latency.min	267
1589494058	systemload.dir_time_diff.mzb_director202_0	-2
1589494028	mqtt.publisher.qos1.puback.latency.99	2.1e3
1589494128	workers.pool1.started.rps	0.0
1589493898	workers.pool1.ended	10
1589493998	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.99
1589493918	workers.pool2.ended.rps	0.0
1589493888	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494118	errors.system	0
1589493978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	239
1589493878	mqtt.publisher.qos1.puback.waiting	8
1589494148	mqtt.message.pub_to_sub.latency.qos1.99	4330.0
1589493888	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493788	mqtt.publisher.qos1.puback.latency.50	696.0
1589493918	logs.dropped.mailbox_overflow.rps	0.0
1589493938	mqtt.consumer.current_total.rps	0.0
1589493888	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494038	mqtt.consumer.suback.errors.rps	0.0
1589494068	systemload.dir_time_diff.mzb_director202_0	-1
1589493928	workers.pool2.ended.rps	0.0
1589494038	mqtt.publisher.qos1.puback.latency.99	2720.0
1589494008	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.92
1589493898	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494128	errors.system	0
1589493888	mqtt.publisher.qos1.puback.waiting	3
1589494159	mqtt.message.pub_to_sub.latency.qos1.99	1.06e4
1589493958	mqtt.publisher.qos1.puback.latency.min	272
1589493898	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493898	mqtt.message.pub_to_sub.latency.qos1.max	8648
1589494048	mqtt.consumer.suback.errors.rps	0.0
1589493798	mqtt.publisher.qos1.puback.latency.50	800.0
1589493988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	255
1589494078	systemload.dir_time_diff.mzb_director202_0	-1
1589493948	mqtt.consumer.current_total.rps	0.0
1589494048	mqtt.publisher.qos1.puback.latency.99	5460.0
1589493968	mqtt.publisher.qos1.puback.latency.min	260
1589493908	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493998	mqtt.connection.reconnects	0
1589493808	mqtt.publisher.qos1.puback.latency.50	792.0
1589494169	mqtt.message.pub_to_sub.latency.qos1.99	3320.0
1589493988	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494138	errors.system	0
1589493908	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493998	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	336
1589493818	mqtt.publisher.qos2.pubcomp.waiting	0
1589493958	mqtt.message.published.total	3057533
1589493968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589493858	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589493898	mqtt.publisher.qos1.puback.waiting	2
1589494088	systemload.dir_time_diff.mzb_director202_0	-9
1589493918	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494058	mqtt.consumer.suback.errors.rps	0.0
1589493958	mqtt.consumer.current_total.rps	0.0
1589494148	errors.system	0
1589493998	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493818	mqtt.consumer.suback.errors	0
1589493918	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493938	systemload.la1.mzb_director202_0	3.23828125
1589493908	workers.pool1.ended	10
1589494008	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	231
1589493928	logs.dropped.mailbox_overflow.rps	0.0
1589493908	mqtt.publisher.qos1.puback.waiting	2
1589494138	workers.pool1.started.rps	0.0
1589493898	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493858	mqtt.publisher.qos1.puback.latency.mean	837.0
1589493928	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493908	mqtt.message.pub_to_sub.latency.qos1.max	31904
1589494159	errors.system	0
1589493828	mqtt.publisher.qos2.pubcomp.waiting	0
1589494008	mqtt.connection.reconnects	0
1589494169	errors.system	0
1589493868	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589494068	mqtt.consumer.suback.errors.rps	0.0
1589493978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589494058	mqtt.publisher.qos1.puback.latency.99	2410.0
1589493968	mqtt.message.published.total	3157675
1589493918	mqtt.publisher.qos1.puback.waiting	5
1589494098	mqtt.message.published.total.rps	12995.698407259963
1589494148	workers.pool1.started.rps	0.0
1589493968	mqtt.consumer.current_total.rps	0.0
1589494108	metric_merging_time	20.27
1589493978	mqtt.publisher.qos1.puback.latency.min	260
1589494008	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589493868	mqtt.publisher.qos1.puback.latency.mean	859.0
1589493818	mqtt.publisher.qos1.puback.latency.50	782.0
1589494078	mqtt.consumer.suback.errors.rps	0.0
1589494108	mqtt.message.published.total.rps	13004.563008067178
1589493828	mqtt.consumer.suback.errors	0
1589493938	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493978	mqtt.message.published.total	3257839
1589494118	metric_merging_time	14.494
1589493928	mqtt.publisher.qos1.puback.waiting	7
1589493988	mqtt.message.published.total	3357997
1589493918	mqtt.message.pub_to_sub.latency.qos1.max	27488
1589493988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589494068	mqtt.publisher.qos1.puback.latency.99	2580.0
1589493838	mqtt.publisher.qos2.pubcomp.waiting	0
1589493908	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493858	errors.user	0
1589493878	mqtt.publisher.qos1.puback.latency.mean	798.0
1589493928	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589493998	mqtt.message.published.total	3458133
1589493918	workers.pool1.ended	10
1589493888	mqtt.publisher.qos1.puback.latency.mean	791.0
1589494008	mqtt.message.published.total	3558284
1589493948	systemload.la1.mzb_director202_0	3.12890625
1589493938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494088	mqtt.consumer.suback.errors.rps	0.0
1589493868	systemload.nettx.bytes.eth0.mzb_director202_0	0.0
1589494078	mqtt.publisher.qos1.puback.latency.99	2240.0
