1589446288	logs.written	71
1589446318	mqtt.message.consumed.total	28361
1589446338	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446358	workers.pool2.started.rps	0.0
1589446308	workers.pool1.failed.rps	0.0
1589446328	mqtt.publisher.qos1.puback.latency.max	4332
1589446328	errors.user.rps	0.0
1589446338	mqtt.publisher.qos1.puback.latency.75	456.0
1589446368	workers.pool2.started.rps	0.0
1589446348	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446328	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446358	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446348	mqtt.publisher.qos1.puback.latency.75	458.0
1589446358	mqtt.publisher.qos1.puback.latency.75	467.0
1589446358	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446368	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446378	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446388	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446328	systemload.director_ping.mzb_director168_0	30
1589446338	systemload.director_ping.mzb_director168_0	9
1589446338	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446398	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446348	systemload.director_ping.mzb_director168_0	9
1589446318	mqtt.message.pub_to_sub.latency.qos1.75	842.0
1589446398	mqtt.consumer.suback.latency.90	1130.0
1589446318	workers.pool1.failed.rps	0.0
1589446408	mqtt.publisher.qos2.pubrec.in.total	0
1589446328	errors.user	0
1589446378	mqtt.consumer.suback.errors.rps	0.0
1589446368	blocked.workers.rps	0.0
1589446338	errors.user.rps	0.0
1589446328	mqtt.consumer.suback.latency.max	9728
1589446348	mqtt.message.pub_to_sub.latency.qos1.mean	758.0
1589446358	systemload.director_ping.mzb_director168_0	19
1589446348	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446298	logs.written	75
1589446338	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446415	mqtt.publisher.qos2.pubrec.in.total	0
1589446368	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446378	workers.pool2.started.rps	0.0
1589446328	blocked.workers	0
1589446358	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446338	mqtt.consumer.suback.latency.max	9344
1589446338	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446368	systemload.director_ping.mzb_director168_0	10
1589446338	mqtt.publisher.qos1.puback.latency.max	1171
1589446348	errors.user.rps	0.0
1589446348	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446338	blocked.workers	0
1589446388	mqtt.consumer.suback.errors.rps	0.0
1589446358	mqtt.message.pub_to_sub.latency.qos1.mean	781.0
1589446358	errors.user.rps	0.0
1589446328	mqtt.consumer.suback.latency.95	9330.0
1589446348	mqtt.consumer.suback.latency.max	9216
1589446338	errors.user	0
1589446348	mqtt.publisher.qos1.puback.latency.max	6004
1589446348	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446308	logs.written	79
1589446358	mqtt.consumer.suback.latency.max	9992
1589446328	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446338	mqtt.consumer.suback.latency.95	9250.0
1589446348	errors.user	0
1589446358	mqtt.publisher.qos1.puback.latency.max	2416
1589446378	blocked.workers.rps	0.0
1589446338	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446328	systemload.message_queue.mzb_director168_0	0
1589446378	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446388	workers.pool2.started.rps	0.0
1589446348	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	253
1589446398	mqtt.consumer.suback.errors.rps	0.0
1589446358	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446358	errors.user	0
1589446368	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446348	mqtt.consumer.suback.latency.95	9.1e3
1589446338	systemload.message_queue.mzb_director168_0	0
1589446328	mqtt.consumer.suback.latency.min	451
1589446348	blocked.workers	0
1589446248	errors.system	0
1589446358	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446358	mqtt.consumer.suback.latency.95	9.1e3
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	238
1589446328	workers.pool1.failed	0
1589446348	systemload.message_queue.mzb_director168_0	0
1589446338	mqtt.consumer.suback.latency.min	1113
1589446358	systemload.message_queue.mzb_director168_0	1
1589446258	errors.system	0
1589446368	mqtt.consumer.suback.latency.max	1181
1589446338	workers.pool1.failed	0
1589446378	systemload.director_ping.mzb_director168_0	34
1589446368	systemload.message_queue.mzb_director168_0	0
1589446348	workers.pool1.failed	0
1589446268	errors.system	0
1589446358	workers.pool1.failed	0
1589446318	logs.written	83
1589446278	errors.system	0
1589446378	systemload.message_queue.mzb_director168_0	1
1589446288	errors.system	0
1589446298	errors.system	0
1589446308	errors.system	0
1589446318	errors.system	0
1589446348	mqtt.consumer.suback.latency.min	1983
1589446358	mqtt.consumer.suback.latency.min	659
1589446368	mqtt.consumer.suback.latency.min	663
1589446378	mqtt.consumer.suback.latency.min	781
1589446388	mqtt.consumer.suback.latency.min	704
1589446398	mqtt.consumer.suback.latency.min	677
1589446248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589446388	systemload.message_queue.mzb_director168_0	0
1589446368	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446378	mqtt.consumer.suback.latency.max	1236
1589446398	workers.pool2.started.rps	0.0
1589446368	errors.user.rps	0.0
1589446388	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446398	systemload.message_queue.mzb_director168_0	0
1589446358	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446378	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446328	mqtt.message.published.total.rps	99.99484542055575
1589446388	blocked.workers.rps	0.0
1589446358	blocked.workers	0
1589446328	mqtt.consumer.suback.latency.mean	5240.0
1589446368	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	52
1589446368	errors.user	0
1589446328	workers.pool1.started	2
1589446258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	13.0
1589446328	mqtt.message.pub_to_sub.latency.qos1.99	1170.0
1589446368	blocked.workers	0
1589446388	mqtt.consumer.suback.latency.max	1108
1589446378	blocked.workers	0
1589446338	workers.pool1.started	2
1589446338	mqtt.message.pub_to_sub.latency.qos1.99	1230.0
1589446268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589446388	blocked.workers	0
1589446398	blocked.workers	0
1589446278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589446348	workers.pool1.started	2
1589446368	mqtt.consumer.suback.latency.95	1110.0
1589446338	mqtt.consumer.suback.latency.mean	5590.0
1589446378	errors.user.rps	0.0
1589446358	workers.pool1.started	2
1589446338	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446348	mqtt.message.pub_to_sub.latency.qos1.99	1150.0
1589446348	mqtt.consumer.suback.latency.mean	5570.0
1589446358	mqtt.message.pub_to_sub.latency.qos1.99	1.2e3
1589446348	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446358	mqtt.consumer.suback.latency.mean	4140.0
1589446328	mqtt.publisher.qos1.puback.in.total.rps	99.99484542055575
1589446398	blocked.workers.rps	0.0
1589446328	logs.dropped.mailbox_overflow.rps	0.0
1589446338	mqtt.message.published.total.rps	99.99863138736264
1589446338	mqtt.publisher.qos1.puback.in.total.rps	99.99863138736264
1589446378	errors.user	0
1589446358	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446338	logs.dropped.mailbox_overflow.rps	0.0
1589446368	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446388	errors.user.rps	0.0
1589446378	mqtt.consumer.suback.latency.95	1210.0
1589446348	mqtt.message.published.total.rps	99.99733273847741
1589446368	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446328	mqtt.publisher.qos1.puback.latency.95	581.0
1589446398	mqtt.consumer.suback.latency.max	1184
1589446348	mqtt.publisher.qos1.puback.in.total.rps	99.99733273847741
1589446288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	15.0
1589446378	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446358	mqtt.message.published.total.rps	73.02491578159336
1589446348	logs.dropped.mailbox_overflow.rps	0.0
1589446328	mqtt.message.published.total	15267
1589446358	mqtt.publisher.qos1.puback.in.total.rps	73.02491578159336
1589446338	mqtt.publisher.qos1.puback.latency.95	552.0
1589446358	logs.dropped.mailbox_overflow.rps	0.0
1589446328	mqtt.publisher.qos2.pubrec.waiting	0
1589446398	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446388	systemload.director_ping.mzb_director168_0	11
1589446368	mqtt.message.published.total.rps	0.0
1589446338	mqtt.message.published.total	16268
1589446348	mqtt.publisher.qos1.puback.latency.95	560.0
1589446358	mqtt.publisher.qos1.puback.latency.95	566.0
1589446328	mqtt.message.pub_to_sub.latency.qos1.999	2170.0
1589446368	workers.pool1.started	2
1589446388	errors.user	0
1589446338	mqtt.message.pub_to_sub.latency.qos1.999	1420.0
1589446348	mqtt.message.published.total	17269
1589446358	mqtt.message.published.total	18000
1589446348	mqtt.message.pub_to_sub.latency.qos1.999	2.0e3
1589446358	mqtt.message.pub_to_sub.latency.qos1.999	2920.0
1589446368	mqtt.consumer.suback.latency.mean	862.0
1589446378	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	87
1589446388	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446368	workers.pool1.failed	0
1589446398	errors.user.rps	0.0
1589446388	mqtt.consumer.suback.latency.95	1020.0
1589446388	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446378	mqtt.message.published.total.rps	0.0
1589446368	logs.dropped.mailbox_overflow.rps	0.0
1589446398	errors.user	0
1589446388	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446378	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446378	mqtt.consumer.suback.latency.mean	950.0
1589446398	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446368	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589446378	workers.pool1.started	2
1589446378	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446398	systemload.director_ping.mzb_director168_0	12
1589446398	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446398	mqtt.consumer.suback.latency.95	1130.0
1589446338	mqtt.publisher.qos2.pubrec.waiting	0
1589446368	mqtt.message.published.total	18000
1589446378	workers.pool1.failed	0
1589446298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	10.0
1589446378	logs.dropped.mailbox_overflow.rps	0.0
1589446388	mqtt.message.published.total.rps	0.0
1589446398	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446388	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446388	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446388	workers.pool1.started	2
1589446388	mqtt.consumer.suback.latency.mean	886.0
1589446408	systemload.nettx.pkts.eth0.mzb_director168_0	0.0
1589446398	mqtt.message.published.total.rps	0.0
1589446388	logs.dropped.mailbox_overflow.rps	0.0
1589446388	workers.pool1.failed	0
1589446378	mqtt.message.published.total	18000
1589446398	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446398	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446348	mqtt.publisher.qos2.pubrec.waiting	0
1589446378	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589446398	workers.pool1.failed	0
1589446398	mqtt.consumer.suback.latency.mean	924.0
1589446398	workers.pool1.started	2
1589446388	mqtt.message.published.total	18000
1589446308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589446328	workers.pool2.ended	0
1589446398	logs.dropped.mailbox_overflow.rps	0.0
1589446358	mqtt.publisher.qos2.pubrec.waiting	0
1589446368	mqtt.publisher.qos2.pubrec.waiting	0
1589446408	systemload.netrx.pkts.eth0.mzb_director168_0	0.0
1589446378	mqtt.publisher.qos2.pubrec.waiting	0
1589446388	mqtt.publisher.qos2.pubrec.waiting	0
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.3
1589446408	systemload.netrx.bytes.eth0.mzb_director168_0	0.0
1589446398	mqtt.publisher.qos2.pubrec.waiting	0
1589446328	mqtt.consumer.current_total.rps	1.997899009401713
1589446398	mqtt.message.published.total	18000
1589446318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.39
1589446338	workers.pool2.ended	0
1589446328	workers.pool1.started.rps	0.0
1589446328	mqtt.publisher.qos2.pubcomp.waiting	0
1589446388	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589446328	systemload.interval.mzb_director168_0	10.004989
1589446348	workers.pool2.ended	0
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.64
1589446358	workers.pool2.ended	0
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.87
1589446338	systemload.interval.mzb_director168_0	10.004985000000001
1589446368	workers.pool2.ended	0
1589446378	workers.pool2.ended	0
1589446348	systemload.interval.mzb_director168_0	10.004004
1589446388	workers.pool2.ended	0
1589446358	systemload.interval.mzb_director168_0	10.004938
1589446398	workers.pool2.ended	0
1589446408	mqtt.publisher.qos1.puback.waiting	0
1589446368	systemload.interval.mzb_director168_0	10.004047
1589446378	systemload.interval.mzb_director168_0	10.005054
1589446388	systemload.interval.mzb_director168_0	10.003965
1589446338	mqtt.consumer.current_total.rps	1.9979746530941584
1589446398	systemload.interval.mzb_director168_0	10.003983
1589446338	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446338	workers.pool1.started.rps	0.0
1589446338	mqtt.publisher.qos2.pubcomp.waiting	0
1589446328	errors.system.rps	0.0
1589446348	mqtt.consumer.current_total.rps	1.9979487060634846
1589446348	workers.pool1.started.rps	0.0
1589446358	mqtt.consumer.current_total.rps	1.9979457122186968
1589446398	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589446348	mqtt.publisher.qos2.pubcomp.waiting	0
1589446338	errors.system.rps	0.0
1589446358	workers.pool1.started.rps	0.0
1589446415	mqtt.publisher.qos1.puback.waiting	0
1589446358	mqtt.publisher.qos2.pubcomp.waiting	0
1589446368	workers.pool1.started.rps	0.0
1589446328	workers.pool2.failed	0
1589446348	errors.system.rps	0.0
1589446368	mqtt.publisher.qos2.pubcomp.waiting	0
1589446378	workers.pool1.started.rps	0.0
1589446328	mqtt.publisher.qos1.puback.latency.50	425.0
1589446378	mqtt.publisher.qos2.pubcomp.waiting	0
1589446358	errors.system.rps	0.0
1589446388	workers.pool1.started.rps	0.0
1589446328	mqtt.publisher.qos1.puback.latency.999	1720.0
1589446398	workers.pool1.started.rps	0.0
1589446388	mqtt.publisher.qos2.pubcomp.waiting	0
1589446348	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446338	workers.pool2.failed	0
1589446338	mqtt.publisher.qos1.puback.latency.50	413.0
1589446398	mqtt.publisher.qos2.pubcomp.waiting	0
1589446328	mqtt.connection.current_total	2
1589446338	mqtt.publisher.qos1.puback.latency.999	956.0
1589446368	errors.system.rps	0.0
1589446358	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446348	workers.pool2.failed	0
1589446348	mqtt.publisher.qos1.puback.latency.50	414.0
1589446378	errors.system.rps	0.0
1589446358	workers.pool2.failed	0
1589446328	mqtt.connection.reconnects.rps	0.0
1589446368	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446358	mqtt.publisher.qos1.puback.latency.50	405.0
1589446368	mqtt.consumer.current_total.rps	1.9981463196592522
1589446348	mqtt.publisher.qos1.puback.latency.999	1250.0
1589446358	mqtt.publisher.qos1.puback.latency.999	1280.0
1589446388	errors.system.rps	0.0
1589446338	mqtt.connection.current_total	2
1589446398	errors.system.rps	0.0
1589446368	workers.pool2.failed	0
1589446338	mqtt.connection.reconnects.rps	0.0
1589446328	mqtt.publisher.qos1.puback.latency.mean	448.0
1589446378	workers.pool2.failed	0
1589446348	mqtt.connection.current_total	2
1589446388	workers.pool2.failed	0
1589446348	mqtt.connection.reconnects.rps	0.0
1589446358	mqtt.connection.current_total	1
1589446398	workers.pool2.failed	0
1589446248	systemload.dir_time_diff.mzb_director168_0	-3
1589446338	mqtt.publisher.qos1.puback.latency.mean	430.0
1589446358	mqtt.connection.reconnects.rps	0.0
1589446408	logs.dropped.rate_limiter.rps	0.0
1589446378	mqtt.consumer.current_total.rps	1.9984272377638799
1589446348	mqtt.publisher.qos1.puback.latency.mean	437.0
1589446258	systemload.dir_time_diff.mzb_director168_0	-2
1589446368	mqtt.connection.current_total	1
1589446358	mqtt.publisher.qos1.puback.latency.mean	434.0
1589446368	mqtt.connection.reconnects.rps	0.0
1589446378	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446415	logs.dropped.rate_limiter.rps	0.0
1589446328	workers.pool2.started	1
1589446388	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446378	mqtt.connection.reconnects.rps	0.0
1589446378	mqtt.connection.current_total	1
1589446268	systemload.dir_time_diff.mzb_director168_0	-9
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589446398	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446388	mqtt.connection.current_total	1
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446338	workers.pool2.started	1
1589446278	systemload.dir_time_diff.mzb_director168_0	-13
1589446388	mqtt.connection.reconnects.rps	0.0
1589446408	systemload.nettx.bytes.eth0.mzb_director168_0	0.0
1589446398	mqtt.connection.current_total	1
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589446328	systemload.ram.mzb_director168_0	23.286256528391686
1589446398	mqtt.connection.reconnects.rps	0.0
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446288	systemload.dir_time_diff.mzb_director168_0	-2
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589446348	workers.pool2.started	1
1589446298	systemload.dir_time_diff.mzb_director168_0	-1
1589446338	systemload.ram.mzb_director168_0	23.286256528391686
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589446358	workers.pool2.started	1
1589446308	systemload.dir_time_diff.mzb_director168_0	-4
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589446348	systemload.ram.mzb_director168_0	23.318329332155162
1589446318	systemload.dir_time_diff.mzb_director168_0	-2
1589446388	mqtt.consumer.current_total.rps	1.998412061775713
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589446358	systemload.ram.mzb_director168_0	23.318329332155162
1589446368	workers.pool2.started	1
1589446378	workers.pool2.started	1
1589446328	workers.pool1.ended.rps	0.0
1589446388	workers.pool2.started	1
1589446328	mqtt.publisher.qos1.puback.latency.90	537.0
1589446328	logs.written.rps	0.39957980188034264
1589446398	workers.pool2.started	1
1589446338	workers.pool1.ended.rps	0.0
1589446328	systemload.cpu.mzb_director168_0	100.0
1589446338	mqtt.publisher.qos1.puback.latency.90	517.0
1589446338	logs.written.rps	0.39959493061883167
1589446328	workers.pool2.failed.rps	0.0
1589446398	mqtt.consumer.current_total.rps	1.9983902966160758
1589446348	workers.pool1.ended.rps	0.0
1589446328	logs.dropped.mailbox_overflow	0
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	8.0
1589446328	mqtt.consumer.suback.latency.75	9120.0
1589446358	workers.pool1.ended.rps	0.0
1589446338	workers.pool2.failed.rps	0.0
1589446368	systemload.ram.mzb_director168_0	23.318329332155162
1589446338	logs.dropped.mailbox_overflow	0
1589446348	logs.written.rps	0.3995897412126969
1589446358	logs.written.rps	0.39958914244373933
1589446348	mqtt.publisher.qos1.puback.latency.90	520.0
1589446358	mqtt.publisher.qos1.puback.latency.90	534.0
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446338	systemload.cpu.mzb_director168_0	100.0
1589446348	workers.pool2.failed.rps	0.0
1589446348	logs.dropped.mailbox_overflow	0
1589446358	workers.pool2.failed.rps	0.0
1589446358	logs.dropped.mailbox_overflow	0
1589446328	mqtt.consumer.suback.errors	0
1589446348	systemload.cpu.mzb_director168_0	100.0
1589446408	logs.dropped.rate_limiter	0
1589446358	systemload.cpu.mzb_director168_0	100.0
1589446368	workers.pool2.failed.rps	0.0
1589446408	mqtt.connection.reconnects	0
1589446368	workers.pool1.ended.rps	0.0
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	8.0
1589446368	logs.dropped.mailbox_overflow	0
1589446408	mqtt.consumer.suback.latency.max	1292
1589446408	errors.user.rps	0.0
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446338	mqtt.consumer.suback.errors	0
1589446378	systemload.ram.mzb_director168_0	23.318329332155162
1589446378	workers.pool2.failed.rps	0.0
1589446378	logs.dropped.mailbox_overflow	0
1589446368	logs.written.rps	0.39962926393185044
1589446415	mqtt.consumer.suback.latency.max	949
1589446408	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446348	mqtt.consumer.suback.errors	0
1589446388	workers.pool2.failed.rps	0.0
1589446388	logs.dropped.mailbox_overflow	0
1589446328	systemload.la1.mzb_director168_0	0.21875
1589446415	errors.user.rps	0.0
1589446415	mqtt.connection.reconnects	0
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589446328	mqtt.consumer.suback.latency.50	2250.0
1589446415	logs.dropped.rate_limiter	0
1589446358	mqtt.consumer.suback.errors	0
1589446338	mqtt.consumer.suback.latency.75	9150.0
1589446398	logs.dropped.mailbox_overflow	0
1589446398	workers.pool2.failed.rps	0.0
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589446415	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589446338	mqtt.consumer.suback.latency.50	2370.0
1589446368	mqtt.consumer.suback.errors	0
1589446368	systemload.cpu.mzb_director168_0	100.0
1589446388	systemload.ram.mzb_director168_0	23.318329332155162
1589446348	mqtt.consumer.suback.latency.75	9010.0
1589446378	logs.written.rps	0.39968544755277596
1589446378	mqtt.consumer.suback.errors	0
1589446378	workers.pool1.ended.rps	0.0
1589446328	errors.system	0
1589446358	mqtt.consumer.suback.latency.75	9020.0
1589446388	mqtt.consumer.suback.errors	0
1589446348	mqtt.consumer.suback.latency.50	3250.0
1589446328	mqtt.consumer.suback.latency.99	9740.0
1589446328	mqtt.consumer.current_total	312
1589446338	systemload.la1.mzb_director168_0	0.19140625
1589446398	mqtt.consumer.suback.errors	0
1589446358	mqtt.consumer.suback.latency.50	2030.0
1589446368	mqtt.consumer.suback.latency.75	941.0
1589446388	logs.written.rps	0.3996824123551426
1589446338	errors.system	0
1589446378	mqtt.consumer.suback.latency.75	1070.0
1589446328	logs.written	87
1589446338	mqtt.consumer.current_total	332
1589446338	mqtt.consumer.suback.latency.99	9350.0
1589446388	mqtt.consumer.suback.latency.75	932.0
1589446368	mqtt.consumer.suback.latency.50	802.0
1589446348	systemload.la1.mzb_director168_0	0.16015625
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	29.0
1589446378	systemload.cpu.mzb_director168_0	100.0
1589446388	workers.pool1.ended.rps	0.0
1589446408	mqtt.consumer.suback.latency.999	1290.0
1589446398	systemload.ram.mzb_director168_0	23.318329332155162
1589446398	mqtt.consumer.suback.latency.75	1030.0
1589446338	logs.written	91
1589446408	workers.pool1.started	2
1589446348	errors.system	0
1589446378	mqtt.consumer.suback.latency.50	880.0
1589446358	systemload.la1.mzb_director168_0	0.2890625
1589446348	mqtt.consumer.current_total	352
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	49.0
1589446408	mqtt.connection.current_total.rps	0.0
1589446408	systemload.message_queue.mzb_director168_0	0
1589446415	mqtt.consumer.suback.latency.999	949.0
1589446358	errors.system	0
1589446398	logs.written.rps	0.39967805932321515
1589446388	mqtt.consumer.suback.latency.50	879.0
1589446348	logs.written	95
1589446358	mqtt.consumer.current_total	372
1589446415	workers.pool1.started	2
1589446348	mqtt.consumer.suback.latency.99	9220.0
1589446338	metric_merging_time	10.594
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	46.0
1589446328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589446358	logs.written	99
1589446415	systemload.message_queue.mzb_director168_0	1
1589446398	mqtt.consumer.suback.latency.50	853.0
1589446368	systemload.la1.mzb_director168_0	0.25
1589446388	systemload.cpu.mzb_director168_0	100.0
1589446398	workers.pool1.ended.rps	0.0
1589446358	mqtt.consumer.suback.latency.99	1.0e4
1589446368	errors.system	0
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	56.0
1589446415	mqtt.connection.current_total.rps	0.0
1589446368	mqtt.consumer.current_total	392
1589446408	mqtt.publisher.qos1.puback.in.total	18000
1589446378	systemload.la1.mzb_director168_0	0.2109375
1589446408	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446348	metric_merging_time	9.195
1589446338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589446378	errors.system	0
1589446378	mqtt.consumer.current_total	412
1589446388	systemload.la1.mzb_director168_0	0.1796875
1589446408	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446368	mqtt.consumer.suback.latency.99	1180.0
1589446328	mqtt.message.pub_to_sub.latency.qos1.75	827.0
1589446388	errors.system	0
1589446398	systemload.la1.mzb_director168_0	0.1484375
1589446388	mqtt.consumer.current_total	432
1589446415	mqtt.publisher.qos1.puback.in.total	18000
1589446358	metric_merging_time	9.714
1589446378	mqtt.consumer.suback.latency.99	1240.0
1589446348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	15.0
1589446398	errors.system	0
1589446398	mqtt.consumer.current_total	452
1589446368	metric_merging_time	9.863
1589446415	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589446388	mqtt.consumer.suback.latency.99	1110.0
1589446358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	13.0
1589446338	mqtt.message.pub_to_sub.latency.qos1.75	836.0
1589446328	workers.pool1.failed.rps	0.0
1589446398	systemload.cpu.mzb_director168_0	100.0
1589446398	mqtt.consumer.suback.latency.99	1180.0
1589446408	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589446368	logs.written	103
1589446415	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589446348	mqtt.message.pub_to_sub.latency.qos1.75	820.0
1589446378	metric_merging_time	7.889
1589446408	mqtt.consumer.suback.errors.rps	0.0
1589446408	errors.system.rps	0.0
1589446338	workers.pool1.failed.rps	0.0
1589446358	mqtt.message.pub_to_sub.latency.qos1.75	850.0
1589446388	metric_merging_time	7.643
1589446328	mqtt.publisher.qos1.puback.latency.min	331
1589446398	metric_merging_time	7.456
1589446408	mqtt.consumer.suback.latency.mean	942.0
